product_code,product_name,2026-07-22,2026-07-21,2026-07-20,2026-07-19,2026-07-18,2026-07-17,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25,2026-06-24,2026-06-23,2026-06-22,2026-06-21,2026-06-20,2026-06-19,2026-06-18,2026-06-17,2026-06-16,2026-06-15,2026-06-14,2026-06-13,2026-06-12,2026-06-11,2026-06-10,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24
89864198,갤럭시 GALAZ 지포스 GT710 D3 1GB LP 무소음,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,59130,57658,57658,57658,57658,57658,57658,57658,59130,59130,59140,59190,59180,59190,59180,,,,,,,,
89864669,갤럭시 GALAZ 지포스 GT710 D3 2GB LP 무소음,63410,63410,63410,63410,63410,63410,63410,63410,63410,63410,63410,63410,63410,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63140,63150,63390,63390,63390,63390,63390,61803,61803,61803,61803,61803,61803,61477,63390,63390,63400,64960,63020,63260,63610,,,,,,,,
89864702,갤럭시 GALAZ 지포스 GT730 D3 4GB LP,79000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,84000,71000,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,79890,77889,77889,77889,77889,77889,77889,77889,79890,79890,79900,80820,80480,80820,79960,,,,,,,,
90701393,갤럭시 GALAZ 지포스 RTX 3050 EX BLACK D6 6GB DVI,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,386000,,,,,,,,
76071299,갤럭시 GALAZ 지포스 RTX 4060 EX WHITE OC V2 D6 8GB,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,,,,,,,,
93501767,갤럭시 GALAZ 지포스 RTX 5050 BLACK OC D6 8GB DUAL HDMI,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,371000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,466000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,571000,,,,,,,,
98484845,갤럭시 GALAZ 지포스 RTX 5050 BLACK OC V2 D6 8GB DUAL HDMI,465950,465950,465950,465950,465950,465950,465950,465950,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465930,465940,465940,465940,465940,465940,465940,465940,465940,465940,465940,465940,465950,465950,465950,465960,445000,445000,445000,445000,425750,425760,425750,425760,425750,,,,,,,,
99896066,갤럭시 GALAZ 지포스 RTX 5060 BLACK OC V2 D7 8GB,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,556860,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,543200,533500,533500,533500,533500,512300,512300,512300,503580,503590,503000,503600,503590,,,,,,,,
99896534,갤럭시 GALAZ 지포스 RTX 5060 BLACK OC V2 D7 8GB DUAL HDMI,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,860990,823980,644850,644850,644850,644850,644850,644850,644850,644850,644850,644850,644850,644850,644850,644850,644860,644860,644860,644860,644870,644890,649790,649990,676590,676770,676950,676990,649990,676990,643000,,,,,,,,
90955853,갤럭시 GALAZ 지포스 RTX 5060 EX BLACK OC D7 8GB,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589430,589440,589450,588000,589460,589000,,,,,,,,
90955895,갤럭시 GALAZ 지포스 RTX 5060 EX WHITE OC D7 8GB,589390,589390,589390,589390,589390,589390,589390,589390,589390,589400,589400,589400,589400,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589450,597990,597990,598000,597990,,,,,,,,
98184494,갤럭시 GALAZ 지포스 RTX 5060 Ti BLACK 3X D7 16GB DUAL HDMI,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,1032000,,,,,,,,
98779298,갤럭시 GALAZ 지포스 RTX 5060 Ti BLACK OC Classic D7 8GB,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,768400,665000,,,,,,,,
81715478,갤럭시 GALAZ 지포스 RTX 5060 Ti BLACK OC D7 16GB,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,1061000,,,,,,,,
85668698,갤럭시 GALAZ 지포스 RTX 5060 Ti BLACK OC D7 8GB,719180,719180,719180,719180,719180,719180,719180,663000,663000,663000,663000,663000,663000,663000,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,662990,,,,,,,,
92187074,갤럭시 GALAZ 지포스 RTX 5060 Ti EX BLACK OC D7 8GB,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718790,718800,718900,719000,719000,719000,719000,719000,718000,718000,718000,718000,719970,708990,704000,708990,704000,,,,,,,,
91910630,갤럭시 GALAZ 지포스 RTX 5060 Ti EX WHITE OC D7 8GB,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,729990,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,734960,734970,741490,704000,741490,730000,,,,,,,,
85682084,갤럭시 GALAZ 지포스 RTX 5060 Ti WHITE OC D7 8GB,665000,645000,645000,645000,645000,645000,645000,665000,665000,665000,665000,665000,665000,665000,816470,816530,816530,816530,816560,831590,834100,877990,877990,877990,877990,877990,877990,877890,877890,877890,877890,877890,877990,834400,834990,835710,836220,837050,837770,838490,839210,839930,825320,731000,695300,695300,695300,695300,695300,694000,695310,695000,,,,,,,,
92153132,갤럭시 GALAZ 지포스 RTX 5060 WHITE OC D7 8GB,633330,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,609000,609000,609000,609000,609000,609000,609000,609000,535000,630960,630960,630960,630960,630960,630970,630970,630960,630960,630960,630970,535000,535000,535000,535000,,,,,,,,
99895865,갤럭시 GALAZ 지포스 RTX 5060 WHITE OC V2 D7 8GB,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,861000,609000,609000,598070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,579070,562580,562580,508830,562580,562580,562580,562580,562580,562580,562580,535000,562580,562580,562580,605100,605820,606540,607260,607980,608700,608920,508830,508510,508500,508510,508000,,,,,,,,
77319857,갤럭시 GALAZ 지포스 RTX 5070 BLACK OC D7 12GB,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1088990,1087170,1088990,1088990,1088990,1088990,1088990,1089000,1074320,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1038430,1036000,1038850,1036000,,,,,,,,
78712574,갤럭시 GALAZ 지포스 RTX 5070 EX GAMER BLACK OC D7 12GB,1067300,1067300,1067300,1067300,1067300,1067300,1067300,1041000,1041000,1041000,1041000,1041000,1041000,1041000,1302690,1302780,1302900,1303020,1303140,1266660,1303370,1081000,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080300,1080310,1080310,1080320,1079000,,,,,,,,
78235718,갤럭시 GALAZ 지포스 RTX 5070 EX GAMER WHITE OC D7 12GB,1073700,1073700,1073700,1073700,1073700,1073700,1073700,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,1146000,,,,,,,,
99892193,갤럭시 GALAZ 지포스 RTX 5070 Ti BLACK 2X OC D7 16GB,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1892410,1802000,1802000,1745090,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745080,1745090,1745090,1745090,1800160,1800760,1801370,1801560,1801620,,,,,,,,
76463408,갤럭시 GALAZ 지포스 RTX 5070 Ti BLACK OC D7 16GB,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,,,,,,,,
77961743,갤럭시 GALAZ 지포스 RTX 5070 Ti EX GAMER BLACK OC D7 16GB,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,1824000,,,,,,,,
77961773,갤럭시 GALAZ 지포스 RTX 5070 Ti EX GAMER WHITE OC D7 16GB,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000,,,,,,,,
95423684,갤럭시 GALAZ 지포스 RTX 5070 Ti HOF GAMING BLACK D7 16GB,2004990,1909600,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908450,1908460,1908470,1908460,1908470,1906000,,,,,,,,
94520921,갤럭시 GALAZ 지포스 RTX 5070 Ti HOF GAMING D7 16GB,2020000,1931300,1931290,1931290,1931290,1931290,1800000,1800000,1800000,1800000,1800000,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931290,1931300,1931290,1931300,1930000,,,,,,,,
77319887,갤럭시 GALAZ 지포스 RTX 5070 WHITE OC D7 12GB,1157990,1157990,1157990,1157990,1157990,1157990,1157990,1157990,1157990,1157990,1120050,1120050,1120050,1120050,1120050,1120050,1120050,1157990,1157990,1157990,1157990,1096470,1134990,1134990,1134990,1134990,1134990,1134890,1134890,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1102800,1097480,1098200,1098920,1099050,1080310,1080310,1080310,1080320,1077000,,,,,,,,
75075512,갤럭시 GALAZ 지포스 RTX 5080 BLACK OC D7 16GB,2348000,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235290,2235200,2235200,2235200,2235200,2235200,2235200,2235200,2235290,2235290,2235290,2235290,2235290,2235300,2235300,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2235360,2176210,2176210,2176200,2176210,2171000,,,,,,,,
95001035,갤럭시 GALAZ 지포스 RTX 5080 HOF GAMING BLACK D7 16GB,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,2369490,,,,,,,,
16963706,갤럭시 갤라즈 GALAX 지포스 GT710 D3 2GB LP 무소음,60200,60200,60200,60200,60200,60200,60200,60200,60390,60490,60590,60790,60890,61950,61950,61950,61950,61950,61950,61950,61950,61950,61950,61950,61950,61970,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61110,61108,62000,62000,61910,61900,61900,61900,61900,,,,,,,,
16301489,갤럭시 갤라즈 GALAX 지포스 RTX 3050 D6 8GB,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,590620,,,,,,,,
20035430,갤럭시 지포스 RTX 3070 Ti D6X 8GB (무상보증표기 중고),480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,,,,,,,,
6632467,라데온 RX 480 D5 4GB (중고),96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,,,,,,,,
6632590,라데온 RX 570 D5 4GB (중고),170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,200000,200000,200000,200000,200000,200000,200000,200000,,,,,,,,
6643693,라데온 RX 570 D5 8GB (중고),200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,400000,400000,400000,400000,400000,400000,400000,400000,,,,,,,,
17944253,라데온 RX 5700 D6 8GB (중고),500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,,,,,,,,
6632827,라데온 RX 580 D5 4GB (중고),135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,,,,,,,,
