product_code,product_name,2026-08-29,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21,2026-08-20,2026-08-19,2026-08-18,2026-08-17,2026-08-16,2026-08-15,2026-08-14,2026-08-13,2026-08-12,2026-08-11,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03,2026-08-02,2026-08-01,2026-07-31,2026-07-30,2026-07-29,2026-07-28,2026-07-27,2026-07-26,2026-07-25,2026-07-24,2026-07-23,2026-07-22,2026-07-21,2026-07-20,2026-07-19,2026-07-18,2026-07-17,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01
78988550,에이서 프레데터 Helios Neo 16 PHN16-72-944R WIN11 64GB램 (SSD 512GB),3390000,3214420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46742807,에이서 프레데터 Helios Neo 16 PHN16-72-9529 (SSD 1TB),3476000,3476000,3476000,3476000,3476000,3476000,3476000,3476000,3476000,3476000,3476000,3476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46742816,에이서 프레데터 Helios Neo 16 PHN16-72-9529 (SSD 2TB),3480000,3480000,3480000,3480000,3480000,3480000,3480000,3480000,3480000,3480000,3480000,3480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37215734,에이서 프레데터 Helios Neo 16 PHN16-72-9529 (SSD 512GB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79111313,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 (SSD 1TB),2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000
79111319,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 (SSD 2TB),2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2332800,2278980,2278980,2278980,2278980,2278980,2278980
92148827,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 (SSD 4TB),2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2532800,2262240,2262240,2262240,2262240,2262240,2262240
78174065,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 (SSD 512GB),1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000,1837000
79111364,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 32GB램 (SSD 1TB),2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000,,,,,,,,,,,,,,,,,,,,,,,,
79111367,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 32GB램 (SSD 2TB),2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000,,,,,,,,,,,,,,,,,,,,,,,,
92148845,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 32GB램 (SSD 4TB),2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000,,,,,,,,,,,,,,,,,,,,,,,,
79111358,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 32GB램 (SSD 512GB),2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,,,,,,,,,,,,,,,,,,,,,,,,
79111328,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 (SSD 1TB),2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2314000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2379100,2379100,2379100,2379100,2379100,2379100,2203900,2203900,2203900,2203900,2203900,2203900
79111334,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 (SSD 2TB),2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2405000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2569000,2455000,2455000,2455000,2455000,2455000,2455000,2455000,2455000,2355850,2355850,2355850,2355850,2355850,2355850
92148875,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 (SSD 4TB),2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000,2869000
79111346,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 32GB램 (SSD 1TB),2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000
79111349,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 32GB램 (SSD 2TB),2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2549800,2356900,2356900,2356900,2356900,2356900,2356900,2603000
92148905,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 32GB램 (SSD 4TB),3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3080000,3023900,3023900,3023900,3023900,3023900,3023900
79111337,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 32GB램 (SSD 512GB),2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2326000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2555000,2453170,2453170,2453170,2453170,2453170,2453170,2453170,2453170,2453170,2376000,2376000,2376000,2376000,2376000,2376000,2376000,2376000,2403900,2403900,2403900,2403900,2403900,2403900
79111385,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 64GB램 (SSD 1TB),2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,2735000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,,,,,,,,,,,,,,,,,,,,,,,
79111388,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 64GB램 (SSD 2TB),2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,2826000,3360000,3360000,3360000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000,,,,,,,,,,,,,,,,,,,,,,,
92148926,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 64GB램 (SSD 4TB),3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3258000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,,,,,,,,,,,,,,,,,,,,,,,
79111382,에이서 프레데터 Helios Neo V 16 PHN16-72-59C2 WIN11 64GB램 (SSD 512GB),2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2598000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,2945000,,,,,,,,,,,,,,,,,,,,,,,
102033734,에이서 프레데터 트리톤 14 AI PT14-52T-947D (SSD 1TB),3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3799000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000
103601318,에이서 프레데터 트리톤 14 AI PT14-52T-947D (SSD 2TB),3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000,3920000
103601327,에이서 프레데터 트리톤 14 AI PT14-52T-947D (SSD 4TB),4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000,4365000
21445454,에이서 프레데터 트리톤 17X PTX17-71 4090 (SSD 1TB),4590000,4590000,4590000,4590000,4590000,4590000,4590000,4590000,4590000,4590000,4590000,4590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69465176,에이서 프레데터 트리톤 17X PTX17-71 4090 (SSD 2TB),5099000,5099000,5099000,5099000,5099000,5099000,5099000,5099000,5099000,5099000,5099000,5099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66507881,에이서 프레데터 트리톤 네오 16 PTN16-51-99ZD (SSD 1TB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72008162,에이서 프레데터 트리톤 네오 16 PTN16-51-99ZD (SSD 2TB),3089000,3089000,3089000,3089000,3089000,3089000,3089000,3089000,3089000,3089000,3089000,3089000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73559672,에이서 프레데터 트리톤 네오 16 PTN16-51-99ZD (SSD 4TB),4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94028384,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 (SSD 1TB),8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,8476500,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,6999000,6999000
96312587,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 (SSD 2TB),8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,8221500,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,7830000,8800000,8800000,8800000,8800000,8800000,8800000
96312602,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 (SSD 4TB),9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9516150,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9063000,9450000,9450000,9450000,9450000,9450000,9450000
96312623,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 64GB램 (SSD 1TB),10500000,10500000,10500000,10500000,10500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96312626,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 64GB램 (SSD 2TB),10990000,10990000,10990000,10990000,10990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96312632,에이서 프레데터 헬리오스 18 AI PH18-73-92N3 64GB램 (SSD 4TB),11224100,11224100,11224100,11224100,11224100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94028558,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL (SSD 1TB),3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000,3190000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,2890000,2890000,2890000,2890000,2890000,2890000,2890000,2890000
94885883,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL (SSD 2TB),3890000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000,3890000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3000000,3390000,3000000,2969000,2969000,2969000,2969000,2969000,2969000,2969000,2969000
95283320,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL (SSD 4TB),4353700,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,4353700,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000
94885901,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL 64GB램 (SSD 1TB),4295600,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,3299000,4295600,4295600,4295600,4295600,4295600,4295600,4244000,4244000,4244000,4244000,4244000,4244000,4244000,4244000,,,,,,,,,,,,,,,,,,,,,,,
94885907,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL 64GB램 (SSD 2TB),4595600,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,3439000,4595600,4595600,4595600,4595600,4595600,4595600,4544000,4544000,4544000,4544000,4544000,4544000,4544000,4544000,,,,,,,,,,,,,,,,,,,,,,,
95283353,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL 64GB램 (SSD 4TB),5195600,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,4199000,5195600,5195600,5195600,5195600,5195600,5195600,5144000,5144000,5144000,5144000,5144000,5144000,5144000,5144000,,,,,,,,,,,,,,,,,,,,,,,
94886081,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 (SSD 1TB),3058000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000,3590000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000,3153150,3190000,3153150,2890000,2890000,2890000,2890000,2890000,2890000,2890000,2890000
94886084,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 (SSD 2TB),3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3385000,3870000,3870000,3870000,3870000,3870000,3870000,3870000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000,2988000,2988000,2988000,2988000,2988000,2988000,2988000,2988000
95283371,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 (SSD 4TB),3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,3817000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4190000,4100000,4190000,4090000,4090000,4090000,4090000,4090000,4090000,4090000,3467000
97118789,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 128GB램 (SSD 1TB),8000000,8000000,8000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97118792,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 128GB램 (SSD 2TB),8500000,8500000,8500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97118801,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 128GB램 (SSD 4TB),9189000,9189000,9189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94886048,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 64GB램 (SSD 1TB),3830000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,3499000,4335600,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000,3290000,3290000,3290000,3290000,3290000,3290000,3290000,3080000
94886054,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 64GB램 (SSD 2TB),3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,3958000,4835600,4835600,4835600,4835600,4835600,4835600,4835600,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4480000,4190000,4190000,4190000,4190000,4190000,4190000,4190000,3308000
95283416,에이서 프레데터 헬리오스 네오 16 AI PHN16-73-90EL WIN11 64GB램 (SSD 4TB),4589000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,4299000,5235600,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,5190000,4862900,5190000,4862900,4790000,4790000,4790000,4790000,4790000,4790000,4790000,4790000
