product_code,product_name,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25,2026-06-24,2026-06-23,2026-06-22,2026-06-21,2026-06-20,2026-06-19,2026-06-18,2026-06-17,2026-06-16,2026-06-15,2026-06-14,2026-06-13,2026-06-12,2026-06-11,2026-06-10,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18
57295043,MSI PRO B650M-B,111140,111150,111150,111150,108800,108800,111140,111120,111140,111140,111140,111130,111130,111140,111140,111140,113570,111140,111130,111130,113770,113990,113990,111140,110570,110570,110580,111140,111140,110470,111150,111140,111080,111100,111140,111140,111140,111140,111140,110900,110900,111020,111140,110310,110440,110550,,,,,,,,,,,,,,
20108249,MSI PRO B650M-P,119100,119100,119100,119090,118800,118800,119100,119100,119100,122750,122750,119100,119100,128990,128990,119100,128990,119100,116820,116820,128990,119100,125340,119100,119100,116820,116820,119100,119100,119100,119100,119100,116820,116820,119100,128170,119100,128200,119100,119100,119100,128190,128200,119100,119100,128190,,,,,,,,,,,,,,
18222278,MSI PRO B660M-A WIFI (해외구매),458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,458900,,,,,,,,,,,,,,
18222194,MSI PRO B660M-A WIFI DDR4 (해외구매),325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,325660,,,,,,,,,,,,,,
27474755,MSI PRO B760M-A DDR4 II,145000,145000,140990,139990,144980,140000,144990,144990,144970,144990,144540,140640,140650,144970,144990,144970,144990,144990,144950,144970,144990,145000,145000,145000,144990,140630,140650,144990,144990,145000,145000,145000,142000,142000,145000,143450,143450,143450,143450,143310,143320,143560,143670,143800,144110,144100,,,,,,,,,,,,,,
19241759,MSI PRO B760M-A WIFI,158800,158890,158970,149000,155610,155630,158860,158910,158950,158990,158460,154220,154230,155530,155530,155530,158910,158990,157000,157000,158850,158990,158990,158980,158990,154210,154230,158990,158990,158990,158990,158990,154000,157890,158990,158990,159000,159000,159000,158700,158700,158890,158890,157900,158890,153530,,,,,,,,,,,,,,
97904522,MSI PRO B760M-A WIFI (중고),109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,145350,145350,145350,145350,145350,145350,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,129200,,,,,,,,,,,,,,
122637313,MSI PRO B760M-E DDR4,117500,117500,117500,116470,115420,115420,115430,115430,115430,115430,115430,115420,115430,117500,117500,117500,117500,117500,117490,117490,117500,117500,117500,117500,117500,115420,115430,117500,117490,117490,117490,117460,117000,117000,117500,117500,117500,117500,117500,117490,117490,117500,117500,117490,117500,117460,,,,,,,,,,,,,,
20171636,MSI PRO B760M-P,134570,134660,134690,134760,134700,134700,134850,134900,134960,134990,130940,130940,130950,134990,134990,134990,134990,134990,134980,134980,134990,134990,134990,134990,130940,130940,130950,134990,134990,134990,134990,134990,134930,134950,134990,134990,134990,134990,134990,134980,134980,134990,134990,134980,134990,134980,,,,,,,,,,,,,,
18652889,MSI PRO B760M-P DDR4,128990,128990,128990,128990,128980,128980,128990,128990,128990,128990,128470,128000,128000,129000,129000,128990,126500,126500,126480,126480,126500,126500,126500,126500,126500,126480,126480,126500,128990,128990,128990,128990,124800,124990,126500,126500,126500,126500,126500,126490,126490,126500,126500,126490,126500,123860,,,,,,,,,,,,,,
73948922,MSI PRO B840-P WIFI,198990,198990,198990,198990,198980,198980,198990,198990,198990,199000,199000,193020,193030,199000,199000,199000,199000,199000,198980,198980,199000,199000,199000,199000,199000,193020,193030,199000,198990,198990,198990,191490,196410,191490,193990,196490,196500,199000,199000,198990,198990,199000,199000,198990,199000,198990,,,,,,,,,,,,,,
93502442,MSI PRO B850M-A WIFI,183260,183260,183270,179000,183260,183260,183270,183270,183270,183270,183270,183200,183200,183270,183270,183270,183270,183270,183260,183260,183270,183270,183270,183270,183300,183290,183290,183300,183300,183100,183300,183150,183000,183000,183300,183300,183300,183300,183300,183270,183270,183280,183300,183290,183300,183290,,,,,,,,,,,,,,
98544692,MSI PRO B850M-P,170050,170050,170050,170050,166470,166470,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,179000,179000,170050,170050,179000,179000,179000,170050,170050,170050,170050,170050,170050,170050,170050,170040,170040,170040,170040,170040,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,,,,,,,,,,,,,,
74339975,MSI PRO B860M-A WIFI,208990,208990,208980,208980,208980,208980,208980,208980,208980,208980,208990,208000,208000,208990,208990,208990,208990,208850,207000,207000,208940,208990,208640,208990,202720,202720,202730,204590,208990,202900,208990,208990,202900,202990,208990,208990,208990,208990,208990,205600,205600,208990,208990,203260,203270,202640,,,,,,,,,,,,,,
16637543,MSI PRO H610M-C EX,111050,111050,111050,111050,111040,111040,111550,111550,111550,111550,111550,111540,111540,111550,111550,111550,111550,111550,111540,111540,111550,111550,111550,111550,111550,111540,111540,111550,111550,111550,111550,111550,111000,111000,111550,111550,111550,111550,111550,111540,111540,111550,111550,111540,111550,111540,,,,,,,,,,,,,,
97903688,MSI PRO H610M-C EX (중고),94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,,,,,,,,,,,,,,
18109313,MSI PRO H610M-E DDR4,87990,87990,87990,87990,87980,87980,87990,87990,87990,88000,87790,85340,85360,87990,87990,87990,87990,87990,87900,87900,87990,88000,88000,88000,88000,85350,85360,88000,87990,85470,87990,87990,85470,86890,88000,88000,88000,88000,88000,87990,87990,88000,88000,87990,88000,87970,,,,,,,,,,,,,,
97837412,MSI PRO H610M-E DDR5,90000,90000,90000,90000,89990,89990,90000,90000,90000,90000,90000,89990,89990,90000,90000,90000,91200,91200,91000,91000,91200,91200,93000,93000,92620,90200,90210,93000,92990,92990,92990,92980,92990,92990,93000,93000,93000,93000,93000,92490,92490,93000,93000,89990,90000,89890,,,,,,,,,,,,,,
16314863,MSI PRO H610M-G DDR4,122000,122000,122000,122000,122000,122000,122000,122000,122000,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,99500,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,,,,,,,,,,,,,,
18301766,MSI PRO H610M-G DDR4 (해외구매),117600,117600,117600,117600,117600,117600,117600,117600,117600,118000,117600,117600,117600,117600,117600,118790,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,117600,118810,121340,121340,,,,,,,,,,,,,,
97121798,MSI PRO H810M-B,126230,126240,126240,126240,126200,126200,126240,126250,126270,126280,126280,125120,125130,126280,126280,126280,126280,128990,128880,128880,128890,129000,129000,129000,128720,125120,125130,129000,128990,128990,128990,128990,128940,128960,129000,129000,129000,129000,129000,128990,128990,129000,129000,128990,129000,128990,,,,,,,,,,,,,,
105969161,MSI PRO H810M-C EX,134990,134990,134990,134990,134000,134000,134990,134990,134990,135000,134910,130940,130950,135000,135000,135000,135000,135000,134980,134980,135000,135000,135000,135000,135000,130930,130950,135000,132500,132500,132500,132500,132490,132490,132500,132500,135000,132500,135000,134990,134990,135000,135000,134990,135000,134960,,,,,,,,,,,,,,
122675438,MSI PRO H810M-E,116460,116460,116460,110670,114330,114330,115420,115420,115420,115420,115430,117490,117490,117500,117500,115330,117500,117460,117400,117400,117500,117500,117500,117500,117500,117490,117490,117500,117490,115790,117490,117460,117000,117000,117500,117500,117500,117500,117500,117490,117490,117500,117500,117490,117500,117460,,,,,,,,,,,,,,
67852469,MSI PRO X870-P WIFI,394380,394380,394380,394380,394380,394380,394380,394380,394380,397700,394380,394380,394380,394850,399120,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394380,394390,394850,392240,392300,392370,,,,,,,,,,,,,,
18060380,MSI PRO Z790-A WIFI DDR4,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,390890,395280,395280,399680,399680,399680,399680,399680,399680,399680,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,395280,,,,,,,,,,,,,,
69697916,MSI PRO Z890-A WIFI,388880,388880,386500,386500,386490,386490,386500,386500,386500,389000,386500,385000,385000,388900,388900,388900,388900,388900,384900,384900,389000,389000,389000,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388990,388930,,,,,,,,,,,,,,
71216543,MSI PRO Z890-P WIFI,348480,348560,348670,348700,348700,348700,348790,348870,348960,348990,349000,338520,338530,348990,348990,348990,348990,348990,348980,348980,348990,348990,348990,348990,348990,338520,338530,348990,348990,348990,348990,348990,339000,339000,348990,348990,348990,348990,348990,345000,345000,348990,348990,348980,348990,348920,,,,,,,,,,,,,,
13164092,MSI 프레스티지 X570 크리에이션 (해외구매),600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,,,
13571723,NE555P 타이머IC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17700305,NVIDIA Jetson AGX Orin Developer Kit (해외구매),2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,2793880,,,,,,,,,,,,,,
16259744,NVIDIA Jetson AGX Xavier Developer Kit (해외구매),3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000,,,,,,,,,,,,,,
27691589,NVIDIA Jetson Orin Nano Developer Kit 용량확인필요 (해외구매),1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1190000,1190000,1190000,1190000,1190000,,,,,,,,,,,,,,
14200919,NVIDIA Jetson Xavier NX Developer Kit (해외구매),1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1363000,1449990,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1348500,1363000,1449990,1449990,,,,,,,,,,,,,,
96981164,NZXT N7 B850 Black,468070,468070,468070,468080,468080,468080,478000,478000,478000,478000,454100,458000,458000,458000,458000,444540,478000,453840,453840,453840,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,,,,,,,,,,,,,,
96981215,NZXT N7 B850 White,468070,468070,468070,255300,243570,243570,243570,243570,243570,243570,243570,243570,243570,243570,243570,243570,478000,453840,453840,453840,478000,478000,478000,478000,478000,478000,478000,478000,478000,307080,307080,307080,307080,307080,307080,307080,307080,307080,307080,307080,307080,307090,307090,307090,307090,307090,,,,,,,,,,,,,,
90957212,NZXT N9 X870E Black,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,,,,,,,,,,,,,,
90957218,NZXT N9 X870E White,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,,,,,,,,,,,,,,
77460638,NZXT N9 Z890 Black,749770,749770,749770,749780,749780,749780,765000,765000,765000,765000,726750,745000,745000,639900,639900,639900,639900,639900,639900,639900,639900,639900,639900,639900,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,649120,673200,673200,673200,673200,673200,673200,,,,,,,,,,,,,,
77460707,NZXT N9 Z890 White,669900,669900,669900,669900,669900,669900,669900,669900,669900,669900,669900,669900,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,673200,,,,,,,,,,,,,,
2191233,PEGATRON IPMSB/H61 (B3) (중고) 인텍앤컴퍼니,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,,,,,,,,,,,,,,
54326471,Raspberry Pi 라즈베리 파이 4 모델 B (해외구매) (2GB),92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,93250,93250,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92260,92360,93250,99090,99090,,,,,,,,,,,,,,
54326486,Raspberry Pi 라즈베리 파이 4 모델 B (해외구매) (4GB),120930,120930,120930,120930,120930,120930,120930,120930,120930,120930,120930,120930,120930,121060,122230,124390,120930,120930,120930,120930,120930,116930,116930,116930,116930,116930,116930,116930,116930,116930,116930,116930,116930,116930,114400,114400,114400,114400,114400,114400,114400,115690,115690,115690,115690,115690,,,,,,,,,,,,,,
54326459,Raspberry Pi 라즈베리 파이 4 모델 B (해외구매) (8GB),145740,145740,144760,144760,145740,145740,144760,144760,145740,145740,144760,144760,145740,145740,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,126660,124750,124750,124750,124750,124750,124750,124750,125310,108950,108950,108950,108950,,,,,,,,,,,,,,
12647513,SG90 미니 서보모터,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1110,1110,1110,1110,1110,1210,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,,,,,,,,,,,,,,
71502050,Supermicro H13SSL-NT R2.0 STCOM,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1404990,1404990,1404990,1404990,1404990,1404990,1404990,1405000,1405000,1404990,1402000,1405000,1405000,1405000,1405000,1405000,1396000,1402000,1405000,1405000,1405000,1405000,1405000,1404990,1404990,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,1405000,,,,,,,,,,,,,,
20226770,Supermicro X13SAZ-Q STCOM,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,,,,,,,,,,,,,,
