product_code,product_name,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21
30271118,키오시아 EXCERIA PLUS G3 M.2 NVMe (2TB),540990,540980,540980,540980,540980,540980,540990,700000
85790378,키오시아 EXCERIA PLUS G3 M.2 NVMe 해외구매 (1TB),426500,426500,426500,426500,426500,426500,426500,426500
74056493,키오시아 EXCERIA PLUS G4 M.2 NVMe (1TB),366980,366980,389490,389890,355000,355000,355000,371900
74056484,키오시아 EXCERIA PLUS G4 M.2 NVMe (2TB),557680,579980,579980,579900,583890,586960,596560,606350
79518806,키오시아 EXCERIA PLUS G4 M.2 NVMe 해외구매 (1TB),442690,442690,442690,442690,447930,447930,447930,447930
104228879,키오시아 EXCERIA PRO G2 M.2 NVMe (1TB),549000,548980,541490,548980,499000,499000,549000,566370
104228876,키오시아 EXCERIA PRO G2 M.2 NVMe (2TB),989000,988980,988990,988990,699000,699000,699000,1099980
104228882,키오시아 EXCERIA PRO G2 M.2 NVMe (4TB),1790000,1789800,1789990,1789980,1199000,1199000,1199000,2199980
14750315,키오시아 EXCERIA 해외구매 (480GB),92000,92000,92000,92000,92000,92000,92000,92000
74971610,키오시아 EXCERIA 히트싱크 M.2 NVMe (1TB),400000,400000,400000,400000,400000,400000,400000,400000
74971640,키오시아 EXCERIA 히트싱크 M.2 NVMe (2TB),498990,518320,518320,518320,518320,518320,518320,518320
99125576,키오시아 EXCERIA 히트싱크 M.2 NVMe (4TB),963690,963690,963690,963690,963690,963690,963690,963690
100189586,키오시아 EXCERIA 히트싱크 M.2 NVMe 중고 (2TB),479100,502190,502190,502190,502190,502190,502190,502190
85799777,키오시아 EXCERIA 히트싱크 M.2 NVMe 해외구매 (1TB),424340,424340,424340,418590,424340,424340,424340,424340
16463822,키오시아 KBG40ZNV M.2 NVMe 벌크 (256GB),77990,77990,77990,77990,77990,77990,77990,77990
20502263,키오시아 KBG50ZNV M.2 NVMe 벌크 (256GB),139280,139350,139400,139490,139490,139490,139490,139490
67848932,키오시아 KBG50ZNV M.2 NVMe 벌크 (512GB),160000,160000,160000,160000,160000,160000,160000,160000
15150230,키오시아 KXG60ZNV M.2 NVMe 벌크 (256GB),78000,78000,78000,78000,78000,78000,78000,78000
122719700,키오시아 XG6 M.2 NVMe 중고 (256GB),72000,72000,73000,73000,73000,73000,73000,73000
122692650,키오시아 XG7 KXG70ZNV M.2 NVMe 벌크 (1TB),318300,318310,318310,318320,318320,318330,318330,325350
78180524,키오시아 XG7 M.2 NVMe 벌크 (1TB),337500,337500,337500,337500,337500,337500,337500,337500
92686784,키오시아 XG7 M.2 NVMe 벌크 (4TB),995450,995450,995450,995450,995450,995450,995450,995450
96773153,킹스톤 FURY Renegade G5 M.2 NVMe (1TB),839790,839790,839790,839790,839800,839800,839800,842290
96773120,킹스톤 FURY Renegade G5 M.2 NVMe (2TB),1203020,1203020,1203020,1203020,1203020,1203020,1203020,1203020
96772838,킹스톤 FURY Renegade G5 M.2 NVMe (4TB),2275310,2275310,2275310,2275310,2275310,2275310,2275310,2275310
104625926,킹스톤 FURY Renegade G5 M.2 NVMe (8TB),4550440,4550440,4550440,4550440,4550440,4550440,4550440,4550440
90156950,킹스톤 FURY Renegade G5 M.2 NVMe 해외구매 (1TB),478250,479080,479040,480800,480670,480630,483660,483070
43491269,킹스톤 FURY Renegade M.2 NVMe 해외구매 (500GB),628040,628040,628040,635260,635260,635260,635260,635260
111279101,킹스톤 HyperX M.2 2280 S3 시리즈 벌크 (128GB),95040,95040,95040,95040,95040,95040,95040,95040
119549186,킹스톤 HyperX M.2 2280 S3 시리즈 벌크 (256GB),940500,940500,940500,950400,950400,950400,950400,950400
96773165,킹스톤 KC3000 M.2 NVMe (1TB),437910,437910,437910,437910,437910,437910,437910,437910
96773093,킹스톤 KC3000 M.2 NVMe (2TB),642360,642360,642360,642360,642360,642360,642360,642360
96773027,킹스톤 KC3000 M.2 NVMe (4TB),1484000,1484000,1484000,1484000,1484000,1484000,1484000,1484000
96773204,킹스톤 KC3000 M.2 NVMe (512GB),354910,354910,354910,354910,354910,354910,354910,354910
122635825,킹스톤 KC3000 M.2 NVMe 병행수입 (1TB),337560,337560,337570,337570,337570,337580,337580,337590
14275913,킹스톤 KC600 해외구매 (256GB),83150,83150,83150,83150,83150,83150,83150,83150
106686851,킹스톤 NV3 M.2 2230 NVMe 병행수입 (1TB),379400,379400,379400,379400,379400,379400,379400,379400
106686848,킹스톤 NV3 M.2 2230 NVMe 병행수입 (2TB),563000,563000,563000,563000,563000,563000,563000,563000
106686854,킹스톤 NV3 M.2 2230 NVMe 병행수입 (500GB),207000,207000,207000,207000,207000,207000,207000,207000
93628601,킹스톤 NV3 M.2 2230 NVMe 해외구매 (1TB),287790,287790,287790,287790,287790,287790,293730,287110
93628607,킹스톤 NV3 M.2 2230 NVMe 해외구매 (2TB),879600,879600,879600,879600,879600,879600,879600,879600
93628586,킹스톤 NV3 M.2 2230 NVMe 해외구매 (500GB),313300,313300,313300,313300,313300,313300,313300,313300
96772595,킹스톤 NV3 M.2 NVMe (1TB),292650,292650,292650,292650,292650,292650,292650,292650
96772562,킹스톤 NV3 M.2 NVMe (2TB),542020,542020,542020,542060,542100,542100,542100,542120
96772508,킹스톤 NV3 M.2 NVMe (4TB),1347520,1347520,1347540,1347600,1347640,1347700,1347720,1347740
96772631,킹스톤 NV3 M.2 NVMe (500GB),192730,192730,192730,192730,192730,192730,192730,192730
103751138,킹스톤 NV3 M.2 NVMe 병행수입 (1TB),268000,268000,268000,268000,268000,268000,268000,268000
103751144,킹스톤 NV3 M.2 NVMe 병행수입 (500GB),255000,255000,255000,255000,255000,255000,255000,255000
63464978,킹스톤 NV3 M.2 NVMe 해외구매 (500GB),192500,192500,192500,192500,192500,192500,192500,192500
97119866,킹스톤 OM3PGP4512Q-A0 M.2 2230 NVMe 해외구매 (512GB),188680,188680,188680,188680,188680,188680,188680,188680
17621474,킹스톤 OM8PDP3256B-AB1 M.2 NVme 벌크 (256GB),70000,70000,70000,70000,70000,70000,70000,70000
27557195,킹스톤 OM8PDP3256B-AI1 M.2 NVMe 벌크 (256GB),99000,99000,99000,99000,99000,99000,99000,99000
69470651,킹스톤 SSDNow A400 해외구매 (120GB),40460,40460,40460,40920,40920,40920,40920,40920
69470717,킹스톤 SSDNow A400 해외구매 (480GB),97080,97080,97080,98170,98170,98170,98170,98170
122617999,킹스톤 SSDNow RBU-SC180DS37 중고 (128GB),22000,22000,22000,22000,22000,22000,17900,17900
9496839,타무즈 GK300 (256GB),70000,70000,70000,70000,70000,70000,70000,70000
11708717,타무즈 GK300 (64GB),28470,28470,28470,28470,28470,28470,28470,28470
11888062,타무즈 GKM330 M.2 2242 SATA (1TB),288980,288980,288980,288980,288980,288980,288980,288980
11887951,타무즈 GKM330 M.2 2242 SATA (256GB),99810,99880,99890,99970,99970,99970,99960,99960
11888050,타무즈 GKM330 M.2 2242 SATA (512GB),160320,160420,160520,160660,160660,160660,160660,160660
11887891,타무즈 GKM330 M.2 2242 SATA (64GB),66990,66990,66990,66990,66990,66990,66990,66990
9701229,타무즈 GKM330 M.2 SATA (128GB),59660,59660,59660,59660,59660,59660,59660,59660
9701295,타무즈 GKM330 M.2 SATA (256GB),80830,80830,80830,80830,80830,80830,80830,80830
9701343,타무즈 GKM330 M.2 SATA (512GB),122060,122060,122060,122100,122140,122200,122220,122240
10034022,타무즈 GKX370 mSATA (128GB),82920,82920,82990,83050,83110,83110,83110,83170
10034037,타무즈 GKX370 mSATA (256GB),104540,104540,104540,104540,104540,104540,104540,104540
10034049,타무즈 GKX370 mSATA (512GB),191980,191980,191980,191980,191980,191980,191980,191980
10033965,타무즈 GKX370 mSATA (64GB),51000,51000,51000,51000,51000,51000,51000,51000
10033824,타무즈 GKX570 mSATA 벌크 (16GB),20070,20070,20080,20080,20080,20080,20070,20080
10033884,타무즈 GKX570 mSATA 벌크 (256GB),117980,117980,117980,117980,117980,117980,117980,117990
10033857,타무즈 GKX570 mSATA 벌크 (32GB),33200,33200,33200,33200,33200,33200,33200,33200
10033869,타무즈 GKX570 mSATA 벌크 (64GB),54810,54810,54810,54810,54810,54810,54810,54810
6480499,타무즈 M740 M.2 NVMe (1TB),224700,224770,224870,224890,224960,224970,225070,225090
33364364,타무즈 M740 M.2 NVMe 벌크 (1TB),207550,207550,207550,207550,207550,207550,207550,207550
33364415,타무즈 M740 M.2 NVMe 벌크 (256GB),81440,81510,84570,84670,77830,77830,77830,82300
33364421,타무즈 M740 M.2 NVMe 벌크 (512GB),135900,135900,135900,135900,135990,135990,135990,135990
103692554,타무즈 M740Q M.2 NVMe 벌크 (1TB),230950,230970,230990,231030,231070,231130,231150,231180
103692578,타무즈 M740Q M.2 NVMe 벌크 (256GB),86900,86900,86890,78850,78850,78850,78850,78850
103692572,타무즈 M740Q M.2 NVMe 벌크 (512GB),127510,127510,127510,127540,127580,127640,127660,127680
91765991,타무즈 M820 M.2 NVMe (1TB),264430,264430,264430,264430,264430,264430,264430,264430
92970176,타무즈 MX400 mSATA 벌크 (1TB),224470,224470,224470,226910,226910,226910,226910,226910
33369680,타무즈 RXK550 벌크 (128GB),40980,40980,40970,40970,40970,40970,40970,40970
33369665,타무즈 RXK550 벌크 (1TB),198720,198720,198720,198720,198720,198720,198720,198720
33369677,타무즈 RXK550 벌크 (256GB),65500,65500,65500,65500,65500,65500,65500,65500
96423437,타무즈 RXK550 벌크 (2TB),377660,377660,377660,377660,377660,377660,377660,377660
33369674,타무즈 RXK550 벌크 (512GB),111580,111580,111570,111570,111570,111570,111570,111570
123437642,타무즈 RXK550 벌크 (64GB),34240,34240,34240,34240,34240,34240,34240,34240
5086842,탑라인에이치디 HDTOP 3.5형 하드보관함,2800,2800,2800,2800,2800,2800,2800,2800
6998212,탑라인에이치디 HDTOP USB 3.0 to SATA 2.5형 컨버터 (HT-A100),6700,6700,6690,6690,6690,6690,6690,6690
49252109,탑라인에이치디 솔탑 HT-A200 컨버터,7000,7000,7000,7000,7000,7000,7000,7000
7430038,트랜센드 MSA230S mSATA (128GB),118000,118000,118000,118000,118000,118000,118000,118000
8842694,트랜센드 MSA230S mSATA (256GB),192000,192000,191990,191990,187150,187150,187150,187150
17550233,트랜센드 MSA230S mSATA (512GB),325000,325000,324880,324880,324880,324880,324880,324880
7430029,트랜센드 MSA230S mSATA (64GB),79500,79500,79500,79500,79500,79500,79500,79500
2813737,트랜센드 MSA370 mSATA (128GB),789000,789000,789000,789000,789000,789000,789000,789000
2813743,트랜센드 MSA370 mSATA (256GB),698740,698740,698740,698740,698740,698740,698740,698740
3568758,트랜센드 MSA370 mSATA (32GB),222000,222000,222000,222000,222000,222000,222000,222000
2837539,트랜센드 MSA370 mSATA (512GB),3250000,3250000,3250000,3250000,3250000,3250000,3250000,3250000
2813718,트랜센드 MSA370 mSATA (64GB),414000,414000,414000,414000,414000,414000,414000,414000
16245542,트랜센드 MTE110Q M.2 NVMe (1TB),378000,378000,377990,377990,377990,377990,377990,377990
16245587,트랜센드 MTE110Q M.2 NVMe (500GB),177990,177990,177990,177990,177990,177990,177990,177990
6242066,트랜센드 MTE110S M.2 NVMe (128GB),87000,87000,87000,87000,87000,87000,87000,87000
6938251,트랜센드 MTE110S M.2 NVMe (1TB),459990,459990,459990,459990,459990,459990,459990,459990
6242075,트랜센드 MTE110S M.2 NVMe (256GB),157000,157000,157000,157000,157000,157000,157000,157000
17549690,트랜센드 MTE110S M.2 NVMe (2TB),877000,877000,877000,877000,877000,877000,877000,877000
6242079,트랜센드 MTE110S M.2 NVMe (512GB),196650,196650,196650,196650,196650,196650,196650,196650
8907404,트랜센드 MTE110S M.2 NVMe 해외구매 (128GB),1026400,1026400,1026400,1026400,1026400,1026400,1026400,1026400
92235791,트랜센드 MTE110S M.2 NVMe 해외구매 (256GB),125030,125030,125030,126350,126350,126350,126350,126350
78986906,트랜센드 MTE115S M.2 NVMe 해외구매 (500GB),254300,255000,254720,255650,255580,255560,257170,256860
8049886,트랜센드 MTE220S M.2 NVMe (1TB),679990,679990,679990,679990,679990,679990,679990,679990
8049865,트랜센드 MTE220S M.2 NVMe (256GB),193940,193940,193940,193940,193940,193940,193940,193940
11093694,트랜센드 MTE220S M.2 NVMe (2TB),985000,985000,985000,985000,985000,985000,985000,985000
8049874,트랜센드 MTE220S M.2 NVMe (512GB),311590,311590,311590,311590,290000,290000,290000,290000
14081222,트랜센드 MTE240S M.2 NVMe (1TB),494920,494920,494920,494940,494940,494940,494940,494940
99476564,트랜센드 MTE240S M.2 NVMe (2TB),955000,955000,955000,955000,955000,955000,955000,955000
14081342,트랜센드 MTE240S M.2 NVMe (500GB),380000,380000,379990,379990,379990,379990,379990,379990
94088774,트랜센드 MTE240S M.2 NVMe 벌크 (1TB),495000,495000,495000,495000,495000,495000,495000,495000
99476642,트랜센드 MTE240S M.2 NVMe 벌크 (2TB),955000,955000,954990,954990,954990,954990,954990,954990
94088762,트랜센드 MTE240S M.2 NVMe 벌크 (500GB),380000,380000,380000,380000,380000,380000,380000,380000
29307890,트랜센드 MTE245S M.2 NVMe (1TB),374490,374490,374490,374750,374750,374750,374750,374750
68915633,트랜센드 MTE245S M.2 NVMe (250GB),160000,160000,159990,159990,159990,159990,159990,159990
29307863,트랜센드 MTE245S M.2 NVMe (2TB),779980,779980,779980,779980,779980,779980,779980,779980
29307746,트랜센드 MTE245S M.2 NVMe (4TB),1580000,1580000,1579990,1579990,1579990,1579990,1579990,1579990
29340407,트랜센드 MTE245S M.2 NVMe (500GB),244990,244990,244990,244990,244990,244990,244990,244990
18581684,트랜센드 MTE250H M.2 NVMe (1TB),764990,764990,764990,764990,764990,764990,764990,764990
18581717,트랜센드 MTE250H M.2 NVMe (2TB),1059980,1059980,1059990,1059990,1059990,1059990,1059990,1059990
18479411,트랜센드 MTE250S M.2 NVMe (1TB),763440,763440,763440,763960,763960,763960,763960,763960
18479384,트랜센드 MTE250S M.2 NVMe (2TB),1056940,1056940,1056940,1056990,1056990,1056990,1056990,1056990
19094288,트랜센드 MTE250S M.2 NVMe (4TB),2130000,2130000,2130000,2130000,2130000,2130000,2130000,2130000
77965361,트랜센드 MTE255S M.2 NVMe (1TB),480000,480000,479990,479990,479990,479990,479990,479990
77965343,트랜센드 MTE255S M.2 NVMe (2TB),920000,920000,919990,919990,919990,919990,919990,919990
77462405,트랜센드 MTE255S M.2 NVMe 해외구매 (1TB),619300,619300,619300,619300,619300,619300,619300,619300
96649172,트랜센드 MTE260S M.2 NVMe (1TB),543270,543270,543270,543270,543270,543270,543270,543270
94811477,트랜센드 MTE260S M.2 NVMe (2TB),1290000,1290000,1289990,1289990,1289990,1289990,1289990,1289990
99637886,트랜센드 MTE260S M.2 NVMe (4TB),2640000,2640000,2639990,2639990,2639990,2639990,2639990,2639990
92109071,트랜센드 MTE300S M.2 2230 NVMe 해외구매 (512GB),740670,740670,740670,740670,740670,740670,740670,740670
68789954,트랜센드 MTE310S M.2 2230 NVMe (1TB),494360,494360,494370,494380,494380,494380,494380,494380
74056328,트랜센드 MTE310S M.2 2230 NVMe (2TB),973770,973770,973770,973770,973770,973770,973770,973770
68790020,트랜센드 MTE310S M.2 2230 NVMe (512GB),266500,266500,266500,266500,269000,269000,269000,269000
19176074,트랜센드 MTE400S M.2 2242 NVMe (1TB),490000,490000,489990,489990,489990,489990,489990,489990
19175996,트랜센드 MTE400S M.2 2242 NVMe (256GB),156000,156000,155990,155990,155990,155990,155990,155990
30217520,트랜센드 MTE400S M.2 2242 NVMe (2TB),962920,962920,962930,963440,963440,963440,963440,963440
19176044,트랜센드 MTE400S M.2 2242 NVMe (512GB),264990,264990,264960,264960,264960,264960,264960,264960
91909640,트랜센드 MTE400S M.2 2242 NVMe 해외구매 (256GB),340800,340800,340800,340800,340800,340800,340800,340800
32682920,트랜센드 MTE410S M.2 2242 NVMe (1TB),495000,495000,495000,495000,495000,495000,495000,495000
32673455,트랜센드 MTE410S M.2 2242 NVMe (2TB),972720,972790,972850,973430,973430,973430,973430,973430
32690744,트랜센드 MTE410S M.2 2242 NVMe (512GB),269000,269000,269000,269000,269000,269000,269000,269000
106703540,트랜센드 MTE410S M.2 2242 NVMe 해외구매 (512GB),378400,378400,378400,378400,378400,378400,378400,378400
110821325,트랜센드 MTS420S M.2 2242 (120GB),77000,77000,77000,77000,77000,77000,77000,77000
121327172,트랜센드 MTS420S M.2 2242 (240GB),102820,102820,102820,102820,102820,102820,102820,102820
112350194,트랜센드 MTS420S M.2 2242 (480GB),215000,215000,215000,215000,215000,215000,215000,215000
15847229,트랜센드 MTS420S M.2 2242 SATA (120GB),77000,77000,76990,76990,76990,76990,76990,76990
15847280,트랜센드 MTS420S M.2 2242 SATA (240GB),100000,100000,99970,99970,99970,99970,99970,99970
15847289,트랜센드 MTS420S M.2 2242 SATA (480GB),215000,215000,214990,214990,214990,214990,214990,214990
90436022,트랜센드 MTS425S M.2 2242 SATA 해외구매 (1TB),194700,194700,194700,194700,194700,194700,194700,194700
90269273,트랜센드 MTS430S M.2 2242 SATA 해외구매 (128GB),116000,116000,116000,116000,116000,116000,116000,116000
4413015,트랜센드 MTS820 M.2 SATA (120GB),70000,70000,70000,70000,70000,70000,70000,70000
4413004,트랜센드 MTS820 M.2 SATA (240GB),143840,145540,146110,148170,145550,145540,145160,145540
5986682,트랜센드 MTS820S M.2 SATA (120GB),70000,70000,70000,70000,70000,70000,70000,70000
5986687,트랜센드 MTS820S M.2 SATA (240GB),121190,121190,121190,121190,121190,121190,121190,121190
5986690,트랜센드 MTS820S M.2 SATA (480GB),188100,188100,188100,188100,188100,188100,188100,188100
6798478,트랜센드 MTS830S M.2 SATA (128GB),106000,106000,106000,106000,106000,106000,106000,106000
6938563,트랜센드 MTS830S M.2 SATA (1TB),489000,489000,489000,489000,489000,489000,489000,489000
6798490,트랜센드 MTS830S M.2 SATA (256GB),187400,187400,187400,187400,187620,187620,187400,187400
6798502,트랜센드 MTS830S M.2 SATA (512GB),286900,286900,286900,286900,286900,286900,286900,286900
12213089,트랜센드 SSD220Q (1TB),428000,428000,428000,428000,428000,428000,428000,428000
12284690,트랜센드 SSD220Q (2TB),889000,889000,888990,888990,888990,888990,888990,888990
12213065,트랜센드 SSD220Q (500GB),200000,200000,200000,200000,200000,200000,200000,200000
4091615,트랜센드 SSD220S (120GB),69940,69950,69970,69990,69990,69990,69990,69990
3975348,트랜센드 SSD220S (240GB),63820,63820,63820,63820,63820,63820,63820,63820
3975334,트랜센드 SSD220S (480GB),200000,200000,200000,200000,200000,200000,200000,200000
4674170,트랜센드 SSD220S 해외구매 (120GB),98730,98730,98730,98730,98730,98730,98730,98730
17719241,트랜센드 SSD225S (1TB),424210,424210,424210,424210,424210,424210,424210,424210
17719367,트랜센드 SSD225S (250GB),122000,122000,122000,122000,122000,122000,122000,122000
17719115,트랜센드 SSD225S (2TB),907080,907080,907080,907090,907090,907090,907090,907090
17719292,트랜센드 SSD225S (500GB),200000,200000,200000,200000,200000,200000,200000,200000
4825624,트랜센드 SSD230S (128GB),95000,95000,95000,95000,95000,95000,95000,95000
5901598,트랜센드 SSD230S (1TB),610000,610000,610000,610000,610000,610000,610000,610000
4825610,트랜센드 SSD230S (256GB),186000,186000,186000,186000,186000,186000,186000,186000
7631194,트랜센드 SSD230S (2TB),1490000,1490000,1490000,1490000,1490000,1490000,1490000,1490000
17594117,트랜센드 SSD230S (4TB),1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
4825561,트랜센드 SSD230S (512GB),310000,310000,305000,305000,305000,305000,305000,305000
